Generacion,Aptitud Mejor Individuo,disAtack,disDefend,disGoal,disGoalie,disWall,disTeammate,disOpponent,disBall,disCenter,disGoalCenter,disGoalOpponent,disGoalieOpponent,disWallOpponent,disTeammateOpponent,disBallOpponent,disCenterOpponent,disGoalCenterOpponent,disGoalOpponentOpponent,disGoalieOpponentOpponent,disWallOpponentOpponent,disTeammateOpponentOpponent,disBallOpponentOpponent,disCenterOpponentOpponent,disGoalCenterOpponentOpponent,disGoalOpponentOpponentOpponent,disGoalieOpponentOpponentOpponent,disWallOpponentOpponentOpponent,disTeammateOpponentOpponentOpponent,disBallOpponentOpponentOpponent,disCenterOpponentOpponentOpponent,disGoalCenterOpponentOpponentOpponent,tiempo,tiempo acumulado,uso de CPU
11,1040.0,1.45360270214136,3.205387546455597,4.539762853924873,2.69779842643183,7.457509448965708,0.8086071429159714,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,9.417407799667682,5.8121771281856915,9.652497864045648,9.26099501360092,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,0.210292,6,0.57
12,1040.0,1.45360270214136,3.205387546455597,4.539762853924873,2.69779842643183,7.457509448965708,0.8086071429159714,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,9.417407799667682,5.8121771281856915,9.652497864045648,9.26099501360092,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,1.180667,7,0.59
13,1040.0,1.45360270214136,3.205387546455597,4.539762853924873,2.69779842643183,7.457509448965708,0.8086071429159714,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,9.417407799667682,5.8121771281856915,9.652497864045648,9.26099501360092,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,0.206375,7,0.54
14,1041.0,1.45360270214136,3.205387546455597,4.539762853924873,2.69779842643183,7.457509448965708,0.8086071429159714,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,0.111417,7,0.48
15,1041.0,1.45360270214136,3.205387546455597,4.539762853924873,2.69779842643183,7.457509448965708,0.8086071429159714,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,1.515583,8,0.59
16,1041.0,1.45360270214136,3.205387546455597,4.539762853924873,2.69779842643183,7.457509448965708,0.8086071429159714,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,0.11975,8,0.53
17,1041.0,1.45360270214136,3.205387546455597,4.539762853924873,2.69779842643183,7.457509448965708,0.8086071429159714,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,0.212375,8,0.48
18,1041.0,1.45360270214136,3.205387546455597,4.539762853924873,2.69779842643183,7.457509448965708,0.8086071429159714,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,0.744459,8,0.48
19,1041.0,1.45360270214136,3.205387546455597,4.539762853924873,2.69779842643183,7.457509448965708,0.8086071429159714,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,0.129084,8,0.58
20,1043.0,1.45360270214136,7.01283317988019,4.539762853924873,1.6306595017710512,7.457509448965708,8.229645191469034,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,0.111333,8,0.55
21,1043.0,1.45360270214136,7.01283317988019,4.539762853924873,1.6306595017710512,7.457509448965708,8.229645191469034,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,1.07425,9,0.55
22,1043.0,1.45360270214136,7.01283317988019,4.539762853924873,1.6306595017710512,7.457509448965708,8.229645191469034,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,0.153916,9,0.58
23,1043.0,1.45360270214136,7.01283317988019,4.539762853924873,1.6306595017710512,7.457509448965708,8.229645191469034,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,0.133375,9,0.55
24,1043.0,1.45360270214136,7.01283317988019,4.539762853924873,1.6306595017710512,7.457509448965708,8.229645191469034,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,1.072541,10,0.58
25,1043.0,1.45360270214136,7.01283317988019,4.539762853924873,1.6306595017710512,7.457509448965708,8.229645191469034,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,0.135875,10,0.52
26,1043.0,1.45360270214136,7.01283317988019,4.539762853924873,1.6306595017710512,7.457509448965708,8.229645191469034,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,0.180334,10,0.56
27,1043.0,1.45360270214136,7.01283317988019,4.539762853924873,1.6306595017710512,7.457509448965708,8.229645191469034,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,0.389333,10,0.56
28,1043.0,1.45360270214136,7.01283317988019,4.539762853924873,1.6306595017710512,7.457509448965708,8.229645191469034,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,0.108542,10,0.58
29,1043.0,1.45360270214136,7.01283317988019,4.539762853924873,1.6306595017710512,7.457509448965708,8.229645191469034,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,0.112625,10,0.58
30,1043.0,1.45360270214136,7.01283317988019,4.539762853924873,1.6306595017710512,7.457509448965708,8.229645191469034,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,0.417417,10,0.57
31,1043.0,1.45360270214136,7.01283317988019,4.539762853924873,1.6306595017710512,7.457509448965708,8.229645191469034,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,0.223125,10,0.54
32,1043.0,1.45360270214136,7.01283317988019,4.539762853924873,1.6306595017710512,7.457509448965708,8.229645191469034,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,0.117541,10,0.54
33,1043.0,1.45360270214136,7.01283317988019,4.539762853924873,1.6306595017710512,7.457509448965708,8.229645191469034,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,1.071208,11,0.56
34,1045.0,1.45360270214136,7.01283317988019,4.539762853924873,1.6306595017710512,7.457509448965708,8.229645191469034,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,0.226167,11,0.53
35,1045.0,1.45360270214136,7.01283317988019,4.539762853924873,1.6306595017710512,7.457509448965708,8.229645191469034,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,0.132625,11,0.54
36,1045.0,1.45360270214136,7.01283317988019,4.539762853924873,1.6306595017710512,7.457509448965708,8.229645191469034,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,0.419875,11,0.59
37,1045.0,1.45360270214136,7.01283317988019,4.539762853924873,1.6306595017710512,7.457509448965708,8.229645191469034,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,0.10375,11,0.54
38,1045.0,1.45360270214136,7.01283317988019,4.539762853924873,1.6306595017710512,7.457509448965708,8.229645191469034,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,0.119125,11,0.56
39,1045.0,1.45360270214136,7.01283317988019,4.539762853924873,1.6306595017710512,7.457509448965708,8.229645191469034,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,1.803792,12,0.55
40,1045.0,1.45360270214136,7.01283317988019,4.539762853924873,1.6306595017710512,7.457509448965708,8.229645191469034,6.0482763279988205,2.328251909402387,4.1719029861329995,9.103542983696357,6.827798040141369,8.932704293739588,7.307509588141604,1.8950199553721636,5.655385317423082,9.050010306800552,8.848313126025973,9.06041732470083,0.4781560235704452,8.04012054174984,3.897408945330154,5.701475603719621,7.262971736999601,7.14161724256908,3.5579699875714157,4.341544901888474,9.333005790321035,6.5608180030714855,8.589790292549544,4.550244257741331,2.113495464881947,7.959108416834128,2.811201479795984,4.947672797531234,4.960195333110012,9.464549401242069,6.158647173870274,5.470432081356003,0.210042,12,0.60
